Wavenumber,Intensity
3486.49998701831,458.799987792969
3489.54408310942,453.799987792969
3492.58696896134,459.200012207031
3495.62864529565,460.399993896484
3498.66911283338,448.0
3501.70837229497,452.399993896484
3504.74642440028,440.600006103516
3507.78326986861,463.600006103516
3510.81890941868,448.0
3513.85201605214,455.399993896484
3516.88524644657,458.200012207031
3519.91727307519,448.799987792969
3522.94809665444,462.0
3525.97639228944,447.0
3529.00481244274,461.799987792969
3532.03203169229,460.600006103516
3535.05672671749,444.600006103516
3538.08154682628,460.799987792969
3541.10516817184,454.600006103516
3544.12626900505,456.0
3547.14749548488,463.0
3550.16620392245,455.399993896484
3553.18503838069,468.0
3556.20135726329,464.200012207031
3559.21648269343,459.799987792969
3562.2317347034,475.200012207031
3565.24447483084,456.399993896484
3568.25734190965,468.0
3571.26769956382,455.0
3574.2768673014,462.600006103516
3577.28616254578,460.799987792969
3580.29295204558,456.799987792969
3583.29855374356,465.799987792969
3586.30296834343,463.200012207031
3589.30619654834,462.0
3592.30955318068,463.0
3595.31041018423,472.799987792969
3598.31008289924,469.200012207031
3601.30857202664,468.600006103516
3604.30587826682,468.399993896484
3607.30200231959,460.399993896484
3610.29694488424,464.799987792969
3613.29070665948,457.600006103516
3616.28328834349,470.600006103516
3619.27469063388,456.600006103516
3622.26491422774,450.200012207031
3625.25395982157,460.200012207031
3628.24182811136,479.200012207031
3631.22721239153,469.0
3634.21272867365,471.600006103516
3637.19706973605,466.0
3640.18023627252,471.0
3643.16222897629,456.600006103516
3646.1417437093,462.399993896484
3649.1213913384,475.399993896484
3652.09986721095,478.0
3655.07586872564,477.200012207031
3658.05200366999,472.399993896484
3661.0256666607,471.0
